Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2022-06-06 02:00:00-04:00,42.65866686503092,41.94000097910564,43.379999542236334,43.73333333333332,43.25533358256021,42.13333377838136,40.69166634877523,40.34566656748453,40.891667302449534,38.8750005086263,37.532000160217294,41.38099969228109,42.96399987538657,43.90133368174235,47.65933284759522
2022-06-06 03:00:00-04:00,42.40333340962727,41.33199996948243,42.89933255513508,43.61866563161213,41.50000012715657,41.37933406829836,40.23766606648763,40.05666796366372,40.73633308410644,38.060333315531416,37.51533317565919,40.05933278401694,43.05333372751873,43.43666706085206,48.27733376820882
2022-06-06 04:00:00-04:00,42.10933341979981,41.1920005162557,42.73866666158039,43.60999902089437,41.24533348083496,41.2653336207072,40.29833291371661,40.10866635640462,40.91199995676677,37.750666681925466,37.720667012532566,39.364667002360015,43.33400071461996,43.2686670303345,48.75866629282633
2022-06-06 05:00:00-04:00,41.65399926503498,41.09466781616212,42.61199932098388,43.6079989115397,41.11533304850264,41.17066675821941,40.3926664352417,40.13699932098387,40.9939998626709,37.51700000762939,37.86766656239825,38.97166684468586,43.44199968973795,43.08933340708416,48.97066605885824
2022-06-06 06:00:00-04:00,41.52133382161461,41.03800086975094,42.48199958801271,43.57066701253255,41.00866686503092,41.14399948120119,40.31766656239827,40.044667625427245,40.98499965667726,37.31633345286051,37.94799880981447,38.60500036875407,43.49599990844726,42.96533253987632,49.116000874837226
2022-06-06 07:00:00-04:00,41.266000556945805,40.94999942779543,42.33666693369548,43.57200012207032,40.81433302561441,40.897000376383474,40.01166623433431,39.86899973551432,40.793999608357765,37.015333811442055,37.72066688537597,38.92366644541424,43.52400023142499,42.92533321380613,49.0699998219808
2022-06-06 08:00:00-04:00,40.99733352661132,40.70100027720135,42.15533370971682,43.58066654205322,40.78566729227702,40.20633277893067,39.40633296966552,39.55900033315023,40.57866681416829,34.797166379292804,36.04900010426839,37.77500082651774,43.4833329518636,42.8273328145345,49.342666753133145
2022-06-06 09:00:00-04:00,40.90800037384033,40.56633319854736,41.90999965667724,43.41200008392335,40.53733367919923,39.82166652679444,37.49833323160807,37.99533284505208,38.9603328704834,32.977166684468585,35.15066617329915,37.193666521708174,43.53533414204916,42.70533256530761,48.750666872660325
2022-06-06 10:00:00-04:00,40.65866667429607,40.21966686248779,41.53199996948242,43.08933340708415,40.14933376312256,38.60400002797444,37.11433327992757,37.62133312225343,38.77799987792969,29.620499738057458,34.204999860127764,34.959333737691246,43.589332580566406,42.57799949645997,48.81333243052162
2022-06-06 11:00:00-04:00,40.568332735697446,40.08066711425781,41.186334037780775,42.85599988301595,39.80199979146322,38.00533351898194,37.40633335113525,38.52066720326743,39.40600026448568,30.910999774932865,33.124000199635816,28.499666404724127,43.633332570393854,42.49200007120768,48.66666723887124
2022-06-06 12:00:00-04:00,40.70666726430257,39.80600013732911,40.51200033823649,42.43866666158041,39.49233328501383,34.43733342488608,36.61000003814696,37.59966697692872,38.89233309427896,32.57166674931845,30.311000251770032,27.612333329518627,43.66866671244302,42.33599999745688,48.58866678873698
2022-06-06 13:00:00-04:00,40.75933354695638,39.378666559855134,39.990332794189456,41.94199956258137,39.05333347320554,32.23033340771994,34.93699989318847,35.44033381144205,37.42700039545696,32.16433337529501,29.99200023015341,28.882000096638997,43.680666669209806,42.22866713205976,48.21066646575928
2022-06-06 14:00:00-04:00,40.77599938710531,39.13133379618328,39.54266707102457,41.39200032552083,38.822333399454735,31.96100028355916,34.578000164031984,35.07333361307779,36.7576668103536,33.02366682688395,29.89866654078165,29.86183341344197,43.67333348592124,42.09466749827069,48.29733250935873
2022-06-06 15:00:00-04:00,40.75033365885416,38.28700021107991,39.73266665140789,42.29566650390625,38.547999827067066,31.684666411081945,33.19066658020019,34.97399984995525,35.933000628153486,31.88233350118001,29.992000230153405,28.064333184560137,43.68533376057943,41.91066659291585,48.083999506632495
2022-06-06 16:00:00-04:00,40.68633340199787,37.69866619110108,35.12199961344402,42.44666690826416,38.321333758036296,31.622666645050035,33.747333463033044,33.43666645685832,34.33149984677633,29.62566661834716,30.785666529337565,27.172333431243896,43.62666664123535,41.748666381835925,48.09133319854736
2022-06-06 17:00:00-04:00,40.55266660054526,37.02533340454102,35.191666603088365,42.4526662826538,38.1400000890096,32.10266675949097,32.849666627248126,33.82233308156332,34.97733329137165,33.983666706085216,33.69999968210857,28.99866654078166,43.52066713968914,41.647999572753896,47.94599933624268
2022-06-06 18:00:00-04:00,40.62033398946127,37.69633337656658,38.00099970499674,42.52266693115234,38.404999860127774,36.48466691970825,34.80433381398519,35.72466659545898,37.106333414713546,33.05266695022583,33.23299999237061,31.005999978383382,43.474666976928695,41.69666671752929,47.43533312479655
2022-06-06 19:00:00-04:00,40.37299957275391,36.58999989827473,35.65099995930989,42.5646670659383,38.379666773478185,36.02199986775716,33.422999827067066,34.409666633605944,35.118333371480304,32.298000367482494,34.34533373514811,30.528333250681552,43.410000801086426,41.590666834513335,47.54266586303711
2022-06-06 20:00:00-04:00,38.517999903361,34.979999923706046,34.8910004933675,42.36533342997233,37.49866625467934,35.562999947865805,32.85766665140788,33.833666737874346,33.70533307393392,35.02466665903727,35.64433294932048,31.320666631062803,43.36066729227705,41.57333342234293,47.61933288574218
2022-06-06 21:00:00-04:00,37.16566683451335,35.351000213623045,36.2296666463216,42.25666681925459,36.529666646321616,36.16133302052816,34.05900058746339,34.48699992497761,34.96599973042805,35.01899992624918,36.28933327992756,32.53300008773802,43.288666216532405,41.59999980926513,47.6773333231608
2022-06-06 22:00:00-04:00,38.815666580200194,37.02299963633219,39.09066645304362,39.6043332417806,38.26233386993408,36.85366636912028,35.936666679382306,36.0293336868286,36.71533355712891,35.591000048319515,36.78199977874757,33.98400007883707,42.982000096639005,42.73333346048991,47.915999984741205
2022-06-06 23:00:00-04:00,40.75599988301597,38.86833305358888,40.03366686503092,40.800999895731614,39.46766700744629,39.34599990844728,38.344000053405765,38.18166681925457,38.47266642252604,35.51066678365071,37.07666645050049,35.15166702270507,43.13466720581054,43.2813336054484,47.93466618855795
2022-06-07 00:00:00-04:00,43.09733308156332,41.1493335088094,40.72866675059001,42.22466678619385,42.002333068847655,40.95966688791909,40.89866695404053,40.33833312988281,40.54699986775717,35.72133293151857,37.48600012461345,36.66433353424072,44.20933341979982,44.149333381652845,47.88866628011067
2022-06-07 01:00:00-04:00,44.38266722361246,42.47400004069011,41.41866703033448,43.21133327484132,43.78533299763996,42.06333332061767,42.54066638946533,41.510666847229,41.89666659037273,35.88666667938234,37.77366663614908,38.15600051879883,45.10400015513103,45.37733294169108,47.75733280181884
2022-06-07 02:00:00-04:00,42.79600009918214,41.27333323160808,41.14466660817463,42.449333445231126,43.00200004577638,41.57133324941,40.92533327738444,40.56066665649414,40.79000021616618,35.89033368428547,37.45466677347817,38.30133374532063,43.64000034332275,44.01666653951011,47.87133324941
2022-06-07 03:00:00-04:00,41.91799964904784,40.551000467936205,40.923333422342935,42.36066773732503,41.0606664657593,40.39866669972738,39.46499989827475,40.11566696166992,39.92866655985516,35.81999969482421,37.1816666285197,38.00533313751221,43.46399974822999,43.35666656494141,48.58199971516927
2022-06-07 04:00:00-04:00,41.79066645304362,40.2143336613973,41.25499935150147,42.24866631825764,40.77300033569335,39.983666928609225,39.26466668446859,39.53900000254313,39.92933317820232,35.77733294169107,37.188334465026855,38.64733327229818,44.7113327026367,43.62466710408531,48.62399991353352
2022-06-07 05:00:00-04:00,40.65300019582112,39.278666305541975,41.61999975840251,41.08266690572104,39.89299945831301,39.228666814168285,38.43766657511394,38.83133341471354,38.94966634114584,35.71233374277752,37.26033331553141,37.98933353424073,43.40599988301596,43.3093334833781,48.58866653442382
2022-06-07 06:00:00-04:00,41.160333569844575,39.55099964141846,41.53933353424072,41.543333435058585,40.35433311462402,39.022333844502775,38.222666613260905,38.862999725341794,38.66533330281576,35.63400014241538,37.13466644287109,37.97133324941,43.78733355204263,42.83133373260497,48.670000076293945
2022-06-07 07:00:00-04:00,40.37666619618734,39.35866661071777,41.16933352152508,40.7163330713908,39.53466682434081,38.09233341217041,37.32199999491375,38.31899998982748,37.94166692097983,35.27999992370604,36.86100006103516,37.00766652425129,42.648000144958495,42.36933345794678,48.60800018310546
2022-06-07 08:00:00-04:00,40.020333544413255,39.063332875569664,40.45166645050049,41.75933265686034,39.18266671498616,36.50166664123536,35.77633310953777,37.13333333333333,36.97033329010009,33.792666943868,34.95833307902017,35.653000068664554,42.89333305358887,41.98466663360595,48.61599953969319
2022-06-07 09:00:00-04:00,40.275999323527,39.29933344523112,39.905999755859376,41.769331868489566,39.2836664199829,35.77600002288818,35.2706672668457,36.582666969299325,37.76166661580404,33.60033302307129,32.99833335876464,33.63533344268798,43.187333234151225,42.08466676076255,48.5200003306071
2022-06-07 10:00:00-04:00,39.648332659403486,37.43166681925455,34.45700035095214,41.85133317311602,39.19200038909912,33.552999909718835,32.259333292643234,31.12066688537598,36.888333257039406,32.73300015131631,29.396000067392983,27.15600007375081,43.32866655985514,42.00066687266032,48.34533360799155
2022-06-07 11:00:00-04:00,37.56666685740153,33.66866683959962,29.368666744232176,37.3256664911906,38.26299991607665,32.23766679763794,27.786666838328028,27.650333468119307,32.24066673914592,31.27566626866658,29.420666726430245,24.26633348464965,43.41066703796388,41.772000058492,48.11866671244306
2022-06-07 12:00:00-04:00,38.63833363850913,33.84399992624919,30.625666427612305,34.059000142415364,37.68599948883057,31.308333841959637,30.37599999109904,33.30633322397867,35.54333372116089,30.54600032170615,31.82166684468588,26.6296667098999,43.42733319600424,41.49800059000651,47.74133332570394
2022-06-07 13:00:00-04:00,38.93899974823,34.60733388264973,32.653999805450454,34.34833297729492,37.80099957784016,33.35466651916506,33.72699998219808,35.902666028340654,36.37866725921632,31.04200003941853,33.95766639709475,29.59399992624918,43.31133378346762,41.517333094278975,47.07800045013428
2022-06-07 14:00:00-04:00,39.60600013732912,36.86433327992757,36.48266665140788,37.278666369120266,37.92166684468586,34.27833340962729,34.726000150044754,36.53533312479655,36.78833351135255,31.39733343124391,34.24433333079019,30.39599968592326,43.28133303324383,41.41400082906087,47.17800025939942
2022-06-07 15:00:00-04:00,39.999999809265134,37.83866672515869,36.775332959493,37.82166652679444,38.16433277130128,34.971333312988286,35.39533367156983,36.874999809265134,37.14466648101807,31.88133322397867,34.36600036621093,31.21999985376994,43.19066753387452,41.47199974060058,47.09399973551433
2022-06-07 16:00:00-04:00,40.19200007120769,38.7133337020874,38.92433325449625,39.63333384195964,38.39733359018962,35.57566661834714,35.99666639963785,37.14966640472412,37.32733351389568,32.296333281199125,34.5549997329712,31.838333352406824,43.17533346811933,41.50599981943766,47.182000350952165
2022-06-07 17:00:00-04:00,40.27666606903075,38.7953337987264,38.32366631825765,39.53799959818524,38.65066738128662,36.41199976603191,36.19133326212565,37.33433297475178,37.768999799092605,32.83733367919921,35.143666521708155,31.93233321507772,43.129999478658064,41.55933405558268,47.30466670989992
2022-06-07 18:00:00-04:00,40.489333216349294,37.92766653696695,38.01399987538655,38.14700024922688,38.7903330485026,38.88099950154622,36.77600065867105,36.17066637674967,37.82433312733968,34.398666572570804,35.46666685740152,32.29900010426841,43.20400060017906,41.46066672007243,47.377333132425946
2022-06-07 19:00:00-04:00,42.21333325703939,40.34899984995525,41.66899967193605,41.12166678110759,39.51366691589355,40.98566646575928,39.87899996439616,40.86899954477946,41.194000371297214,38.50999959309895,37.06399993896485,35.370334053039535,43.22733472188315,41.73999938964844,47.47866662343343
2022-06-07 20:00:00-04:00,44.092666562398286,42.411999384562165,43.830666732788096,42.939333788553874,40.6533332824707,41.96500059763589,42.25966663360597,42.54533309936525,42.959333483378096,39.9513328552246,37.90466677347819,37.01266663869223,43.160666529337554,41.95400002797444,47.63800029754637
2022-06-07 21:00:00-04:00,46.23666642506917,44.73666648864746,46.63666667938232,44.486000378926605,42.613000233968094,43.10699990590414,44.7330000559489,43.75466651916502,44.4873336791992,39.02400016784668,39.8320006688436,38.069666226704925,43.153333028157554,42.55399990081786,47.83333276112872
2022-06-07 22:00:00-04:00,46.3793332417806,45.55533351898194,46.7353328704834,44.75600007375081,45.64799982706708,43.04233322143555,44.63400058746338,44.96333332061768,45.3159994761149,39.35700016021728,40.546000162760414,38.660333951314286,50.77866681416831,47.059333165486656,48.17000033060709
2022-06-07 23:00:00-04:00,47.65733350118001,46.391332944234215,47.06266657511394,44.82666670481364,46.20666624704997,44.132500298817945,46.259999847412125,45.24466667175293,46.5306660970052,39.53700021107991,41.50833282470703,41.82399997711182,49.25066661834717,47.59933331807454,48.36333370208742
2022-06-08 00:00:00-04:00,50.4719999631246,49.2126667658488,49.130666573842376,45.85466664632161,48.77266654968263,45.28933334350586,48.92866694132488,46.28666693369546,47.864666620890304,39.74966672261555,42.29500013987224,40.8073335647583,51.66266651153565,49.54399992624917,48.55599988301595
2022-06-08 01:00:00-04:00,57.83300008773804,55.73866672515869,50.70499979654948,46.5193333307902,55.93433338801066,48.423000240325926,54.45666669209798,46.57433290481568,51.5933334350586,39.23233324686687,44.89266630808513,41.070999844868965,56.61533298492432,52.438999970754,48.6180004755656
2022-06-08 02:00:00-04:00,54.16599966684978,51.97000001271566,46.48766695658366,44.10466683705648,51.72333374023437,53.09466644922893,53.2033332824707,52.18333320617675,54.62933355967205,40.738333288828535,44.77266629536946,41.994666989644365,52.32799956003824,49.039666334788,48.631333414713545
2022-06-08 03:00:00-04:00,51.23266696929932,49.99266624450683,47.50733350118002,44.64200026194255,49.10999997456869,54.55733315149943,54.08733304341634,54.29599997202556,57.2480000813802,42.304666646321614,45.08000043233236,42.67733351389567,52.76933352152507,48.79599978129067,49.05000089009602
2022-06-08 04:00:00-04:00,51.75666688283285,50.62133331298829,46.25466632843017,44.76599928538005,49.31333382924398,55.642000102996825,55.983333651224775,52.28466606140137,57.36200021107991,39.53249994913737,46.03199996948243,43.14400037129721,53.16400025685628,48.734666570027656,49.2293333053589
2022-06-08 05:00:00-04:00,51.59066664377848,50.74933331807453,47.09466698964437,44.92600008646646,49.58466682434083,56.73133312861125,56.29933309555053,52.809333419799806,58.90866667429607,41.30833339691163,45.81800034840902,43.524666786193855,53.67599983215332,48.75466620127359,49.34733308156331
2022-06-08 06:00:00-04:00,51.804666264851896,51.17200031280517,46.8480001449585,45.2013338724772,49.9406665166219,57.127333386739096,57.692333730061854,52.7126667658488,58.616666030883785,40.86266667048135,46.83399982452393,44.12533365885417,53.92066682179768,48.8133331934611,49.61399949391684
2022-06-08 07:00:00-04:00,55.56000016530356,53.87133331298828,44.97999992370606,45.91733347574871,52.98666648864746,51.44833335876464,57.20200023651123,47.23000036875408,51.65933322906494,40.72599989573162,50.06466674804688,44.779999351501466,57.55466702779134,50.95000031789144,49.6806666692098
